62,1,252,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,205,10
62,20,595,10
62,20,168,10
62,5,581,10
62,5,581,10
62,28,537,10
62,28,537,10
62,5,191,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,6,201,10
62,28,258,10
62,26,586,10
62,26,586,10
62,5,974,10
62,11,679,10
62,11,684,10
62,13,244,4
62,1,205,4
62,26,204,4
62,5,592,4
62,5,260,4
62,26,586,10
62,27,253,4
62,22,279,39
62,22,279,39
62,22,279,39
62,22,279,39
62,22,279,39
62,22,279,39
62,1,174,4
62,7,1386,73
62,5,155,56
62,5,579,70
62,4,1101,106
62,4,1101,121
62,4,1101,106
62,4,1101,106
62,4,1101,106
62,4,1101,106
62,4,1101,106
62,4,1101,106
62,4,1101,106
62,4,1101,106
62,4,1101,106
62,4,1101,106
62,4,1101,121
62,4,1101,106
62,4,1101,106
62,4,1101,106
62,22,142,56
62,5,899,70
62,6,158,66
62,5,1008,70
62,5,1008,66
62,7,241,66
62,6,446,66
62,6,446,65
62,6,484,56
62,6,233,73
62,6,582,94
62,6,582,73
62,5,137,70
62,5,851,70
62,1,252,56
62,1,252,56
62,1,252,56
62,20,1023,66
62,6,217,70
62,11,701,14
62,11,701,14
62,11,701,14
62,11,701,14
62,6,1377,70
62,5,922,65
62,5,922,66
62,20,168,104
62,20,168,70
62,20,168,66
62,20,168,70
62,5,940,56
62,5,968,104
62,6,6840,65
62,6,6840,10
62,11,427,10
62,13,212,66
62,5,1022,56
62,5,1062,65
62,5,1062,70
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,11,663,94
62,11,663,94
62,11,663,94
62,11,663,94
62,11,663,66
62,11,663,65
62,11,663,65
62,11,663,94
62,11,663,104
62,11,723,66
62,11,723,66
62,5,581,70
62,5,581,70
62,5,581,65
62,5,581,70
62,5,581,70
62,5,581,70
62,5,926,104
62,5,937,104
62,5,242,104
62,5,242,104
62,5,242,104
62,28,537,70
62,28,537,66
62,28,537,10
62,6,1412,70
62,6,1412,66
62,5,161,70
62,6,576,66
62,5,191,70
62,5,659,104
62,5,659,70
62,5,185,70
62,5,185,65
62,22,138,70
62,6,995,56
62,11,695,104
62,1,273,56
62,1,273,70
62,6,1201,66
62,27,6859,7
62,22,1108,66
62,22,1108,70
62,3,193,9
62,28,258,94
62,28,258,104
62,26,586,70
62,26,586,70
62,26,586,104
62,5,933,104
62,5,173,70
62,27,6854,7
62,13,210,56
62,13,210,56
62,5,153,104
62,6,638,65
62,5,951,104
62,5,951,104
62,22,279,66
62,22,279,70
62,22,279,70
62,22,279,70
62,22,279,65
62,22,279,70
62,22,279,65
62,22,279,65
62,22,279,56
62,22,279,9
62,22,279,95
62,22,279,66
62,22,279,4
62,22,279,9
62,22,279,106
62,22,279,70
62,1,174,94
62,1,174,94
62,1,174,94
62,1,174,104
62,1,174,70
62,6,624,70
62,5,169,104
62,27,6852,7
62,27,6852,39
62,5,563,70
62,22,268,9
62,5,190,104
62,5,365,65
62,5,365,65
62,1,347,56
62,1,353,70
62,1,159,56
62,6,946,65
62,1,566,13
62,1,566,10
62,1,566,10
62,5,579,10
62,5,579,10
62,5,1032,10
62,5,1032,10
62,6,484,13
62,6,484,13
62,20,595,13
62,5,577,13
62,5,577,13
62,5,577,10
62,5,577,10
62,5,577,10
62,5,577,10
62,5,577,10
62,5,577,10
62,20,168,13
62,5,581,13
62,5,581,13
62,5,161,10
62,5,191,10
62,5,191,10
62,5,191,10
62,5,191,13
62,5,191,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,13
62,5,592,13
62,5,592,13
62,5,592,110
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,13
62,5,592,10
62,5,592,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,20,1024,10
62,5,584,10
62,5,584,10
62,5,367,10
62,5,367,10
62,1,252,10
62,11,701,10
62,22,138,70
62,22,279,70
62,22,279,70
62,22,279,56
62,22,279,70
62,22,279,56
62,22,279,56
62,22,279,70
62,22,279,56
62,22,279,56
62,22,279,66
62,22,279,70
62,22,279,56
62,22,279,70
62,22,1215,70
62,6,484,10
62,6,484,10
62,6,233,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,205,10
62,1,205,10
62,20,595,10
62,1,230,10
62,20,168,10
62,5,581,10
62,5,581,10
62,28,537,10
62,28,537,10
62,5,191,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,6,201,10
62,28,258,10
62,26,586,10
62,26,586,10
62,5,974,10
62,1,566,10
62,11,679,10
62,11,679,10
62,11,679,10
62,11,679,10
62,11,679,10
62,11,679,10
62,11,679,10
62,6,484,10
62,6,582,10
62,1,556,10
62,20,1023,10
62,20,1023,10
62,20,1023,10
62,5,581,10
62,5,592,10
62,5,592,10
62,26,586,10
62,26,586,10
62,5,370,10
62,5,370,10
62,1,910,10
62,11,701,10
62,13,244,4
62,1,205,4
62,26,204,4
62,5,592,4
62,5,260,4
62,26,586,10
62,27,253,4
62,22,279,39
62,22,279,39
62,22,279,39
62,22,279,39
62,22,279,39
62,22,279,39
62,22,279,39
62,1,174,4
62,7,1386,73
62,5,155,56
62,27,6856,7
62,27,6856,39
62,5,579,70
62,22,142,56
62,5,899,70
62,6,158,66
62,6,158,104
62,5,1008,70
62,5,1008,66
62,7,241,66
62,6,446,66
62,6,446,65
62,6,484,56
62,6,233,73
62,6,582,104
62,6,582,94
62,6,582,94
62,5,137,70
62,5,851,70
62,1,252,56
62,1,252,56
62,1,252,56
62,20,1023,66
62,1,948,104
62,6,217,70
62,11,701,14
62,11,701,14
62,11,701,14
62,11,701,14
62,11,701,14
62,11,701,14
62,11,701,14
62,6,1377,70
62,5,922,65
62,5,922,66
62,20,168,104
62,20,168,70
62,20,168,66
62,20,168,70
62,5,940,56
62,5,968,104
62,6,6840,65
62,6,6840,10
62,13,212,66
62,5,1022,56
62,5,1062,65
62,5,1062,70
62,11,663,94
62,11,663,94
62,11,663,66
62,11,663,65
62,11,663,65
62,11,663,94
62,11,723,66
62,11,723,66
62,5,581,70
62,5,581,70
62,5,581,65
62,5,581,70
62,5,581,70
62,5,581,70
62,5,937,104
62,5,242,104
62,28,537,70
62,28,537,66
62,6,1412,70
62,6,1412,66
62,5,161,70
62,6,576,66
62,5,191,70
62,5,592,104
62,5,659,104
62,5,659,70
62,5,185,70
62,5,185,65
62,6,995,56
62,11,695,104
62,1,273,56
62,1,273,70
62,6,1201,66
62,22,1108,66
62,22,1108,70
62,3,193,9
62,28,258,94
62,28,258,104
62,28,258,104
62,26,586,70
62,26,586,70
62,26,586,104
62,27,6853,7
62,5,933,104
62,5,173,70
62,13,210,56
62,13,210,56
62,5,153,104
62,6,638,65
62,5,951,104
62,5,951,104
62,22,279,70
62,22,279,65
62,22,279,65
62,22,279,66
62,22,279,70
62,22,279,70
62,22,279,65
62,22,279,9
62,22,279,9
62,22,279,4
62,22,279,39
62,22,279,66
62,22,279,9
62,22,279,9
62,1,174,94
62,1,174,94
62,1,174,94
62,1,174,104
62,1,174,70
62,6,624,70
62,5,169,104
62,6,665,93
62,27,6852,7
62,27,6852,7
62,5,563,70
62,22,268,70
62,5,190,104
62,5,365,65
62,5,365,65
62,1,347,56
62,1,353,70
62,1,159,56
62,1,159,104
62,6,946,65
62,1,566,13
62,1,566,10
62,1,566,10
62,5,579,10
62,5,579,10
62,5,579,10
62,5,1032,10
62,5,1032,10
62,6,484,13
62,6,484,13
62,20,595,10
62,20,1023,10
62,20,1023,10
62,5,577,13
62,5,577,10
62,5,577,10
62,5,577,10
62,5,577,10
62,5,577,10
62,5,577,10
62,5,577,10
62,5,577,10
62,5,577,10
62,5,577,10
62,20,168,13
62,5,581,13
62,5,581,13
62,5,161,10
62,5,191,10
62,5,191,10
62,5,191,10
62,5,191,13
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,13
62,5,592,13
62,5,592,110
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,13
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,584,10
62,5,367,10
62,5,367,10
62,11,684,10
62,1,252,10
62,20,168,104
62,22,279,70
62,6,484,10
62,6,233,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,205,10
62,1,205,10
62,1,205,10
62,20,595,10
62,1,230,10
62,1,230,10
62,5,581,10
62,5,581,10
62,28,537,10
62,5,191,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,6,201,10
62,28,258,10
62,26,586,10
62,26,586,10
62,5,974,10
62,11,674,10
62,11,434,10
62,11,434,10
62,11,434,10
62,11,434,10
62,11,434,10
62,11,434,10
62,11,434,10
62,11,684,10
62,13,244,4
62,1,205,4
62,26,204,4
62,5,592,4
62,5,260,4
62,26,586,10
62,27,253,4
62,22,279,39
62,22,279,39
62,22,279,39
62,22,279,39
62,22,279,39
62,22,279,39
62,1,174,4
62,7,1386,73
62,5,155,56
62,5,579,70
62,22,142,56
62,6,1840,94
62,5,899,70
62,6,158,66
62,5,1008,70
62,5,1008,66
62,7,241,66
62,6,446,66
62,6,446,65
62,6,484,56
62,6,233,73
62,6,582,94
62,5,137,70
62,5,851,70
62,1,252,56
62,1,252,56
62,1,252,56
62,20,1023,66
62,1,948,104
62,6,217,70
62,11,701,14
62,11,701,14
62,11,701,13
62,6,1377,70
62,5,922,65
62,5,922,66
62,20,168,104
62,20,168,70
62,20,168,66
62,20,168,70
62,5,940,56
62,5,968,104
62,6,6840,65
62,6,6840,10
62,11,427,10
62,13,212,66
62,5,1022,56
62,5,1062,65
62,5,1062,70
62,11,663,94
62,11,663,94
62,11,663,94
62,11,663,66
62,11,663,65
62,11,663,65
62,11,663,94
62,11,723,66
62,11,723,66
62,5,581,70
62,5,581,70
62,5,581,65
62,5,581,70
62,5,581,70
62,5,581,70
62,5,937,104
62,5,242,73
62,5,242,104
62,5,242,104
62,5,242,94
62,5,242,73
62,5,242,94
62,5,242,94
62,5,242,104
62,5,242,104
62,28,537,70
62,28,537,66
62,6,1412,70
62,6,1412,66
62,5,161,70
62,6,576,66
62,5,191,70
62,5,659,104
62,5,659,70
62,5,185,70
62,5,185,65
62,6,995,56
62,5,260,9
62,11,695,104
62,1,273,56
62,1,273,70
62,6,1201,66
62,22,1108,65
62,22,1108,70
62,3,193,9
62,28,258,94
62,28,258,104
62,26,586,70
62,26,586,70
62,26,586,104
62,27,6853,7
62,27,6853,7
62,5,173,70
62,13,210,56
62,13,210,56
62,6,638,65
62,5,951,104
62,22,279,66
62,22,279,9
62,22,279,70
62,22,279,9
62,22,279,9
62,22,279,4
62,22,279,9
62,22,279,13
62,22,279,13
62,22,279,70
62,22,279,70
62,22,279,106
62,22,279,9
62,1,174,94
62,1,174,94
62,1,174,94
62,1,174,104
62,1,174,70
62,6,624,70
62,5,169,104
62,27,6852,7
62,27,6852,7
62,27,6852,7
62,5,563,70
62,5,365,65
62,5,365,65
62,1,347,56
62,1,353,70
62,1,159,56
62,22,1217,9
62,22,1217,9
62,6,946,65
62,5,579,10
62,5,579,10
62,5,579,10
62,5,1032,10
62,5,1032,10
62,6,484,13
62,20,595,10
62,20,1023,10
62,20,1023,10
62,5,577,13
62,5,577,10
62,5,577,10
62,5,577,10
62,5,577,10
62,5,577,10
62,5,581,13
62,5,581,13
62,5,161,10
62,5,191,10
62,5,191,10
62,5,191,10
62,5,191,13
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,110
62,5,592,10
62,5,592,10
62,5,592,13
62,5,592,10
62,5,592,10
62,5,367,10
62,5,367,10
62,1,252,10
62,20,168,104
62,5,937,104
62,22,279,70
62,22,279,70
62,6,484,10
62,6,233,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,205,10
62,1,205,10
62,1,205,10
62,20,595,10
62,1,230,10
62,1,230,10
62,5,581,10
62,5,581,10
62,28,537,10
62,5,191,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,6,201,10
62,28,258,10
62,26,586,10
62,26,586,10
62,5,974,10
62,11,679,10
62,5,581,10
62,5,581,10
62,5,581,10
62,5,581,10
62,26,204,10
62,5,161,10
62,11,684,10
62,5,191,10
62,5,191,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,1,239,10
62,1,239,10
62,1,239,10
62,1,910,10
62,20,396,10
62,20,396,10
62,13,244,4
62,1,205,4
62,26,204,4
62,5,592,4
62,5,260,4
62,26,586,10
62,27,253,4
62,22,279,39
62,22,279,39
62,22,279,39
62,1,174,4
62,7,1386,73
62,5,155,56
62,5,579,70
62,5,899,70
62,6,158,66
62,6,158,104
62,6,158,10
62,5,1008,70
62,5,1008,66
62,7,241,66
62,7,241,104
62,6,446,66
62,6,446,65
62,6,484,56
62,6,484,94
62,5,137,70
62,5,851,70
62,1,252,56
62,1,252,56
62,1,252,56
62,20,1023,66
62,1,948,104
62,6,217,70
62,11,701,14
62,11,701,14
62,11,701,10
62,11,701,10
62,6,1377,70
62,5,922,65
62,5,922,66
62,20,168,104
62,20,168,70
62,20,168,66
62,20,168,70
62,5,940,56
62,4,58,66
62,5,968,104
62,6,6840,65
62,6,6840,10
62,13,212,66
62,5,1022,56
62,5,1062,65
62,5,1062,70
62,22,139,70
62,11,663,94
62,11,663,94
62,11,663,94
62,11,663,39
62,11,663,66
62,11,663,65
62,11,663,65
62,11,663,94
62,11,723,66
62,11,723,66
62,5,581,70
62,5,581,70
62,5,581,65
62,5,581,70
62,5,581,70
62,5,581,70
62,5,581,10
62,5,581,10
62,5,581,10
62,5,581,10
62,5,581,10
62,5,581,10
62,5,581,10
62,5,581,10
62,28,537,70
62,28,537,66
62,6,1412,70
62,6,1412,66
62,5,161,70
62,6,576,66
62,5,191,70
62,5,592,10
62,5,659,70
62,5,659,104
62,5,185,70
62,5,185,65
62,6,995,56
62,1,273,56
62,1,273,70
62,6,1201,66
62,22,1108,70
62,3,193,9
62,28,258,104
62,28,258,104
62,26,586,70
62,26,586,70
62,26,586,104
62,5,173,70
62,13,210,56
62,13,210,56
62,6,638,65
62,5,951,104
62,5,951,104
62,22,279,9
62,22,279,9
62,22,279,4
62,22,279,9
62,1,174,94
62,1,174,94
62,1,174,94
62,1,174,104
62,1,174,70
62,6,624,70
62,5,169,104
62,1,910,10
62,6,218,10
62,27,6852,7
62,27,6852,7
62,5,563,70
62,22,268,70
62,5,365,65
62,5,365,65
62,1,347,56
62,1,353,70
62,1,159,56
62,1,159,104
62,6,946,65
62,5,579,10
62,5,579,10
62,6,484,13
62,5,851,10
62,5,577,13
62,5,581,13
62,5,581,13
62,5,161,10
62,5,161,13
62,5,161,13
62,5,191,10
62,5,191,10
62,5,191,10
62,5,191,13
62,5,191,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,13
62,5,592,13
62,5,592,13
62,5,185,10
62,5,584,13
62,6,218,13
62,5,367,10
62,5,367,10
62,6,201,10
62,5,937,104
62,6,484,10
62,6,484,10
62,6,233,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,252,10
62,1,205,10
62,1,205,10
62,1,205,10
62,1,205,10
62,1,205,10
62,1,230,10
62,1,230,10
62,26,589,10
62,26,589,10
62,5,581,10
62,5,581,10
62,28,537,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,11,697,10
62,6,201,10
62,28,258,10
62,26,586,10
62,26,586,10
62,5,974,10
62,20,655,10
62,20,655,10
62,6,158,10
62,6,550,10
62,20,168,10
62,5,581,10
62,5,581,10
62,11,684,10
62,11,684,10
62,11,684,10
62,5,191,10
62,5,191,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,185,10
62,5,185,10
62,5,584,10
62,5,370,10
62,5,370,10
62,5,370,10
62,1,910,10
62,1,910,10
62,1,910,10
62,5,974,10
62,13,244,4
62,1,205,4
62,26,204,4
62,5,592,4
62,5,260,4
62,26,586,10
62,27,253,4
62,22,279,39
62,22,279,39
62,22,279,39
62,22,279,39
62,1,174,4
62,7,1386,73
62,5,155,56
62,5,579,70
62,22,142,66
62,5,899,70
62,6,158,66
62,6,158,10
62,5,1008,70
62,5,1008,66
62,7,241,66
62,7,241,104
62,4,267,106
62,6,446,66
62,6,446,65
62,6,484,56
62,6,484,94
62,6,233,73
62,5,137,70
62,5,851,70
62,1,252,56
62,1,252,56
62,1,252,56
62,20,1023,66
62,1,948,104
62,6,217,70
62,11,701,14
62,6,1377,70
62,5,922,65
62,5,922,66
62,20,168,104
62,20,168,70
62,20,168,66
62,20,168,70
62,5,940,56
62,5,968,104
62,6,6840,65
62,6,6840,10
62,13,212,66
62,5,1022,56
62,5,1062,65
62,5,1062,70
62,11,663,94
62,11,663,94
62,11,663,66
62,11,663,65
62,11,663,65
62,11,663,94
62,11,723,66
62,11,723,66
62,5,581,70
62,5,581,70
62,5,581,65
62,5,581,70
62,5,581,70
62,5,581,70
62,5,581,10
62,5,581,10
62,5,581,10
62,5,581,10
62,5,581,10
62,5,581,10
62,5,581,10
62,5,581,10
62,5,926,104
62,28,537,70
62,28,537,66
62,6,1412,70
62,6,1412,66
62,5,161,70
62,6,576,66
62,5,191,70
62,5,592,10
62,5,659,70
62,5,659,104
62,5,185,70
62,5,185,65
62,22,138,9
62,6,995,56
62,1,273,56
62,1,273,70
62,6,1201,66
62,22,1108,70
62,3,193,9
62,28,258,104
62,26,586,70
62,26,586,70
62,26,586,104
62,27,6853,7
62,5,173,70
62,13,210,56
62,13,210,56
62,5,153,104
62,6,638,65
62,5,951,104
62,22,279,66
62,22,279,70
62,22,279,65
62,22,279,65
62,22,279,9
62,22,279,9
62,22,279,4
62,22,279,9
62,22,279,56
62,22,279,124
62,1,174,94
62,1,174,94
62,1,174,94
62,1,174,104
62,1,174,70
62,6,624,70
62,5,169,104
62,1,910,10
62,6,218,10
62,27,6852,7
62,27,6852,7
62,5,563,70
62,22,268,65
62,5,190,104
62,5,365,65
62,5,365,65
62,1,347,56
62,1,353,70
62,1,159,56
62,6,946,65
62,20,655,10
62,5,1032,13
62,6,484,13
62,5,851,10
62,5,577,13
62,5,581,10
62,5,581,10
62,5,581,13
62,5,581,13
62,5,161,10
62,5,161,13
62,5,161,13
62,5,191,10
62,5,191,10
62,5,191,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,13
62,5,592,13
62,5,592,13
62,5,185,10
62,5,584,13
62,6,218,13
62,5,367,10
62,5,367,10
62,6,201,10
62,5,937,104
62,22,279,56
62,22,279,56
62,6,484,10
62,6,484,10
62,6,233,10
62,1,252,10
62,1,252,10
62,1,205,10
62,1,205,10
62,1,205,10
62,1,205,10
62,1,205,10
62,1,230,10
62,1,230,10
62,26,589,10
62,26,589,10
62,28,537,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,11,697,10
62,6,201,10
62,28,258,10
62,28,258,10
62,28,258,10
62,26,586,10
62,26,586,10
62,5,974,10
62,13,250,10
62,13,244,4
62,1,205,4
62,26,204,4
62,5,592,4
62,5,592,39
62,5,260,4
62,26,586,10
62,27,253,4
62,22,279,39
62,22,279,39
62,22,279,39
62,22,279,39
62,1,174,4
62,7,1386,73
62,5,155,56
62,6,984,94
62,5,579,70
62,5,899,70
62,6,158,66
62,6,158,104
62,5,1008,70
62,5,1008,66
62,7,241,66
62,7,241,104
62,6,446,66
62,6,446,65
62,6,484,56
62,6,484,94
62,6,233,73
62,5,137,70
62,5,851,70
62,1,252,56
62,1,252,56
62,1,252,56
62,20,1023,66
62,1,948,104
62,6,217,70
62,11,701,14
62,6,1377,70
62,5,922,65
62,5,922,66
62,20,168,104
62,20,168,70
62,20,168,66
62,20,168,70
62,5,940,56
62,5,714,104
62,5,968,104
62,6,6840,65
62,6,6840,10
62,13,212,66
62,5,1022,56
62,5,1062,65
62,5,1062,70
62,22,139,106
62,11,663,94
62,11,663,94
62,11,663,66
62,11,663,65
62,11,663,65
62,11,663,94
62,11,723,66
62,11,723,66
62,5,581,70
62,5,581,70
62,5,581,65
62,5,581,70
62,5,581,70
62,5,581,70
62,5,926,104
62,28,537,70
62,28,537,66
62,6,1412,70
62,6,1412,66
62,5,161,70
62,6,576,66
62,5,191,70
62,5,191,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,659,70
62,5,659,104
62,5,185,70
62,5,185,65
62,6,995,56
62,1,273,56
62,1,273,70
62,6,1201,66
62,22,1108,56
62,3,193,9
62,28,258,104
62,28,258,104
62,26,586,70
62,26,586,70
62,26,586,104
62,5,173,70
62,13,210,56
62,13,210,56
62,5,153,104
62,6,638,65
62,5,951,104
62,22,279,65
62,22,279,66
62,22,279,56
62,22,279,70
62,22,279,70
62,22,279,9
62,22,279,9
62,22,279,9
62,22,279,4
62,22,279,39
62,22,279,9
62,22,279,66
62,1,174,94
62,1,174,94
62,1,174,94
62,1,174,104
62,1,174,70
62,6,624,70
62,5,169,104
62,27,6852,7
62,27,6852,7
62,27,6852,7
62,5,563,70
62,5,190,104
62,5,365,65
62,5,365,65
62,1,347,56
62,1,353,70
62,1,159,56
62,1,159,104
62,6,946,65
62,20,655,10
62,6,158,13
62,5,1032,13
62,6,484,13
62,6,484,13
62,5,577,13
62,5,581,10
62,5,581,10
62,5,581,13
62,5,581,13
62,5,161,10
62,5,161,10
62,5,191,10
62,5,191,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,110
62,5,592,10
62,6,218,10
62,6,218,10
62,5,367,10
62,5,367,10
62,11,684,10
62,11,691,10
62,6,201,10
62,20,168,104
62,22,279,70
62,22,279,56
62,22,279,56
62,22,279,70
62,6,484,10
62,6,484,10
62,6,233,10
62,1,205,10
62,1,205,10
62,1,205,10
62,1,205,10
62,1,230,10
62,1,230,10
62,26,589,10
62,26,589,10
62,26,204,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,5,659,10
62,11,697,10
62,28,258,10
62,28,258,10
62,28,258,10
62,28,258,10
62,26,586,10
62,26,586,10
62,11,684,10
62,11,684,10
62,11,684,10
62,13,250,10
62,13,244,4
62,1,205,4
62,26,204,4
62,5,592,4
62,5,592,39
62,5,260,4
62,26,586,10
62,27,253,4
62,22,279,39
62,22,279,39
62,22,279,39
62,22,279,39
62,22,279,39
62,1,174,4
62,7,1386,73
62,5,155,56
62,6,984,94
62,5,579,70
62,20,655,10
62,5,899,70
62,6,158,66
62,5,1008,70
62,5,1008,66
62,7,241,66
62,7,241,104
62,6,446,66
62,6,446,65
62,6,484,56
62,6,484,94
62,6,233,73
62,6,582,94
62,5,137,70
62,5,851,70
62,1,252,56
62,1,252,56
62,1,252,56
62,20,958,10
62,20,595,10
62,20,1023,66
62,1,948,104
62,6,217,70
62,11,701,14
62,11,701,14
62,11,701,10
62,6,1377,70
62,5,922,65
62,5,922,66
62,20,168,104
62,20,168,70
62,20,168,66
62,20,168,70
62,5,940,56
62,4,58,106
62,5,968,104
62,6,6840,65
62,6,6840,10
62,13,212,66
62,5,1022,56
62,5,1062,65
62,5,1062,70
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,3,197,9
62,11,663,94
62,11,663,94
62,11,663,94
62,11,663,94
62,11,663,39
62,11,663,66
62,11,663,65
62,11,663,65
62,11,663,94
62,11,723,66
62,11,723,66
62,5,581,70
62,5,581,70
62,5,581,65
62,5,581,70
62,5,581,70
62,5,581,70
62,5,926,104
62,5,937,104
62,28,537,70
62,28,537,66
62,6,1412,70
62,6,1412,66
62,5,161,70
62,5,161,10
62,6,576,66
62,5,191,70
62,5,191,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,659,70
62,5,659,104
62,5,659,104
62,5,185,70
62,5,185,65
62,6,995,56
62,11,695,104
62,1,273,56
62,1,273,70
62,22,980,9
62,22,980,9
62,22,980,9
62,22,980,9
62,6,1201,66
62,22,1108,70
62,3,193,9
62,28,258,94
62,28,258,104
62,26,586,70
62,26,586,70
62,26,586,104
62,5,933,104
62,5,173,70
62,12,1712,9
62,13,210,56
62,13,210,56
62,27,253,9
62,5,153,104
62,6,638,65
62,5,951,104
62,5,951,104
62,22,279,66
62,22,279,66
62,22,279,70
62,22,279,70
62,22,279,70
62,22,279,66
62,22,279,70
62,22,279,65
62,22,279,66
62,22,279,66
62,22,279,70
62,22,279,65
62,22,279,70
62,22,279,65
62,22,279,70
62,22,279,70
62,22,279,56
62,22,279,9
62,22,279,9
62,22,279,66
62,22,279,4
62,22,279,65
62,22,279,121
62,22,279,70
62,22,279,106
62,22,279,56
62,22,279,56
62,22,279,9
62,1,174,94
62,1,174,94
62,1,174,94
62,1,174,104
62,1,174,70
62,6,624,70
62,5,169,104
62,6,928,10
62,20,396,10
62,27,6852,39
62,27,6852,7
62,5,563,70
62,5,190,104
62,5,365,65
62,5,365,65
62,1,347,56
62,1,353,70
62,1,159,56
62,6,946,65
62,1,205,10
62,1,252,10
62,1,566,10
62,6,158,13
62,6,158,10
62,6,158,10
62,6,484,13
62,6,484,13
62,6,484,13
62,20,1023,13
62,5,577,13
62,5,577,13
62,5,577,10
62,20,168,10
62,5,581,10
62,5,581,10
62,5,581,13
62,5,581,13
62,5,161,10
62,5,161,10
62,5,191,10
62,5,191,10
62,5,191,13
62,5,191,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,10
62,5,592,13
62,5,592,110
62,5,592,10
62,5,592,10
62,5,592,13
62,5,592,10
62,5,592,10
62,5,592,13
62,5,185,10
62,26,586,10
62,6,218,10
62,6,218,10
62,6,218,10
62,6,218,10
62,6,218,10
62,6,218,10
62,5,367,10
62,5,367,10
62,5,367,13
62,11,701,10
62,22,138,70
62,22,279,70
62,22,279,70
62,22,279,56
62,22,279,70
62,22,279,56
62,22,279,56
62,22,279,70
62,22,279,56
62,22,279,56
62,22,279,66
62,22,279,70
62,22,279,56
62,22,279,70
62,22,1215,70
62,6,484,10
62,6,484,10
62,6,484,10
62,6,233,10
62,1,205,10
62,1,205,10
62,1,205,10
62,1,230,10
62,26,589,10
62,26,589,10
62,26,204,10
62,5,659,10
62,5,659,10
62,5,659,10
