34,11,701,12
34,11,701,13
34,11,701,11
34,11,701,9
34,11,701,8
34,11,701,11
34,11,701,11
34,11,701,9
34,11,701,4
34,11,701,11
34,11,701,13
34,11,701,9
34,11,701,11
34,11,701,12
34,11,701,13
34,11,701,9
34,11,701,11
34,11,701,11
34,11,701,12
34,11,701,9
34,5,869,2
34,5,973,8
34,5,973,2
34,20,168,6
34,11,663,3
34,11,663,1
34,11,663,8
34,5,242,14
34,5,242,8
34,5,242,20
34,5,242,12
34,5,242,12
34,5,242,6
34,5,242,8
34,5,242,64
34,5,242,6
34,5,242,6
34,5,242,8
34,5,242,20
34,5,242,6
34,5,242,20
34,5,242,20
34,5,568,4
34,5,191,2
34,5,191,2
34,5,191,4
34,5,185,2
34,1,239,2
34,28,258,4
34,5,951,8
34,5,951,3
34,5,951,6
34,22,279,119
34,22,279,64
34,22,279,64
34,22,279,48
34,22,279,238
34,22,279,48
34,22,279,68
34,22,279,48
34,22,279,64
34,22,279,238
34,1,174,5
34,1,174,10
34,14,603,64
34,14,603,64
34,14,603,64
34,27,6852,6
34,27,6852,6
34,5,376,2
34,20,168,3
34,6,550,1
34,1,252,5
34,1,252,6
34,5,1008,3
34,5,973,8
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,100
34,22,279,70
34,22,279,238
34,11,679,6
34,11,679,5
34,6,484,2
34,6,233,1
34,1,252,5
34,1,252,4
34,1,252,2
34,1,656,3
34,26,586,1
34,14,1445,56
34,13,244,5
34,6,484,2
34,14,292,56
34,14,292,56
34,14,292,56
34,11,701,7
34,5,869,2
34,5,973,8
34,5,973,2
34,20,168,6
34,11,663,1
34,5,242,56
34,5,191,2
34,5,659,2
34,5,185,2
34,28,258,4
34,5,951,6
34,22,279,64
34,22,279,48
34,22,279,48
34,22,279,48
34,22,279,68
34,22,279,119
34,22,279,70
34,1,174,5
34,1,174,10
34,20,168,3
34,6,550,1
34,1,252,5
34,1,252,6
34,5,1008,3
34,5,973,8
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,70
34,22,279,70
34,22,279,119
34,11,679,9
34,6,484,2
34,6,484,6
34,6,233,1
34,1,252,5
34,1,252,4
34,1,252,2
34,1,656,3
34,26,586,1
34,13,244,5
34,7,163,30
34,14,598,64
34,6,232,5
34,14,292,56
34,14,292,56
34,14,292,56
34,14,292,56
34,11,701,11
34,11,701,9
34,11,701,9
34,5,869,2
34,5,973,8
34,5,973,2
34,14,605,20
34,14,605,18
34,14,605,64
34,14,605,108
34,14,605,48
34,14,605,15
34,11,663,1
34,11,663,8
34,5,191,4
34,5,185,2
34,27,6853,60
34,27,6854,3
34,5,1046,2
34,5,951,6
34,22,279,64
34,22,279,48
34,22,279,48
34,22,279,48
34,22,279,68
34,22,279,70
34,22,279,100
34,1,174,5
34,1,174,10
34,20,168,3
34,6,550,1
34,1,252,5
34,1,252,6
34,1,252,6
34,5,1008,3
34,5,973,8
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,100
34,22,279,70
34,22,279,70
34,22,279,238
34,22,279,100
34,11,701,6
34,11,684,5
34,6,484,6
34,6,484,2
34,6,233,1
34,1,252,5
34,1,252,4
34,1,252,2
34,1,656,3
34,20,168,5
34,13,244,5
34,6,232,5
34,11,701,9
34,11,701,10
34,11,701,9
34,11,701,11
34,11,701,9
34,11,701,8
34,11,701,11
34,11,701,13
34,11,701,11
34,11,701,9
34,11,701,10
34,5,869,2
34,5,973,8
34,5,973,2
34,11,663,1
34,27,6855,10
34,5,185,2
34,27,6854,5
34,5,1046,2
34,5,951,6
34,22,279,64
34,22,279,48
34,22,279,48
34,22,279,48
34,22,279,68
34,22,279,68
34,22,279,60
34,22,279,70
34,1,174,5
34,1,174,10
34,20,168,3
34,7,171,5
34,1,252,5
34,1,252,6
34,1,252,6
34,5,1008,8
34,5,973,8
34,5,191,4
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,140
34,22,279,70
34,22,279,238
34,22,279,102
34,22,279,119
34,22,279,119
34,11,673,6
34,11,684,8
34,6,484,6
34,6,484,2
34,6,233,1
34,1,252,4
34,1,252,2
34,1,656,3
34,20,168,5
34,5,191,4
34,13,244,5
34,22,142,20
34,6,232,5
34,6,233,2
34,11,701,12
34,11,701,10
34,11,701,13
34,11,701,9
34,11,701,10
34,11,701,9
34,5,869,2
34,5,973,8
34,5,973,2
34,20,168,6
34,3,197,60
34,3,197,60
34,3,197,60
34,3,197,30
34,3,197,60
34,3,197,45
34,3,197,60
34,3,197,60
34,3,197,45
34,3,197,105
34,3,197,45
34,3,197,14
34,3,197,102
34,3,197,66
34,3,197,75
34,3,197,60
34,3,197,14
34,11,663,3
34,11,663,5
34,11,663,8
34,5,568,4
34,5,191,4
34,5,659,2
34,5,185,2
34,22,138,34
34,28,258,4
34,5,1046,2
34,5,951,8
34,5,951,6
34,22,279,32
34,22,279,119
34,22,279,125
34,22,279,48
34,22,279,48
34,22,279,48
34,22,279,60
34,22,279,70
34,1,174,5
34,1,174,10
34,5,376,2
34,11,701,4
34,20,168,3
34,6,158,1
34,1,252,6
34,1,252,6
34,5,1008,3
34,5,973,8
34,5,191,4
34,1,225,5
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,100
34,22,279,70
34,22,279,238
34,22,279,238
34,11,702,11
34,11,674,5
34,11,684,4
34,5,153,2
34,6,484,6
34,6,484,2
34,6,233,1
34,1,252,4
34,1,252,2
34,1,656,3
34,20,168,5
34,5,191,4
34,13,244,5
34,7,397,5
34,22,142,20
34,6,484,2
34,6,233,2
34,6,582,3
34,11,701,13
34,11,701,10
34,11,701,10
34,11,701,11
34,11,701,8
34,11,701,12
34,11,701,10
34,5,869,2
34,5,973,8
34,5,973,2
34,20,168,6
34,22,139,35
34,11,663,3
34,11,663,5
34,5,568,4
34,5,191,2
34,5,191,2
34,5,659,2
34,5,185,2
34,22,138,68
34,22,138,68
34,1,239,2
34,27,6854,3
34,27,6854,3
34,5,951,8
34,5,951,6
34,22,279,119
34,22,279,48
34,22,279,48
34,22,279,48
34,22,279,68
34,22,279,48
34,22,279,60
34,22,279,70
34,1,174,5
34,1,174,10
34,27,6852,64
34,27,6852,28
34,27,6852,42
34,5,376,2
34,20,168,3
34,6,158,1
34,5,173,2
34,1,252,6
34,1,252,6
34,5,1008,3
34,5,973,8
34,11,663,9
34,5,191,4
34,5,173,3
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,70
34,22,279,70
34,22,279,238
34,22,279,100
34,22,279,100
34,22,279,100
34,11,702,5
34,11,702,5
34,11,679,7
34,11,679,7
34,11,670,4
34,11,684,3
34,5,191,1
34,5,153,2
34,11,679,8
34,11,679,9
34,6,484,6
34,6,484,2
34,6,233,1
34,1,252,4
34,1,252,2
34,1,656,3
34,20,168,5
34,5,191,4
34,13,244,5
34,22,142,20
34,7,163,64
34,6,484,2
34,6,233,2
34,11,701,10
34,11,701,13
34,11,701,8
34,11,701,9
34,11,701,11
34,11,701,10
34,11,701,10
34,11,701,12
34,11,701,13
34,11,701,9
34,11,701,11
34,11,701,9
34,11,701,10
34,11,701,10
34,11,701,9
34,11,701,10
34,11,701,12
34,11,701,10
34,11,701,8
34,11,701,11
34,11,701,9
34,11,701,11
34,11,701,11
34,11,701,11
34,11,701,11
34,11,701,9
34,11,701,11
34,11,701,10
34,11,701,12
34,11,701,11
34,11,701,10
34,11,701,9
34,11,701,9
34,11,701,9
34,11,701,11
34,11,701,8
34,11,701,7
34,11,701,11
34,11,701,8
34,11,701,9
34,11,701,6
34,11,701,9
34,11,701,11
34,11,701,12
34,11,701,10
34,11,701,12
34,11,701,8
34,11,701,11
34,11,701,12
34,11,701,10
34,11,701,7
34,11,701,13
34,11,701,9
34,11,701,12
34,11,701,9
34,11,701,9
34,11,701,9
34,11,701,9
34,11,701,12
34,11,701,8
34,11,701,8
34,11,701,8
34,11,701,13
34,5,869,2
34,5,973,8
34,5,973,2
34,20,168,6
34,11,663,3
34,11,663,1
34,11,663,8
34,5,242,10
34,5,242,10
34,5,242,10
34,5,242,10
34,5,242,10
34,5,242,10
34,5,242,10
34,5,242,10
34,5,242,10
34,5,242,10
34,5,242,10
34,5,242,10
34,5,242,10
34,5,242,10
34,5,242,10
34,5,568,4
34,5,191,2
34,5,191,2
34,5,191,4
34,5,659,2
34,5,185,2
34,1,239,2
34,28,258,4
34,5,951,8
34,5,951,6
34,22,279,119
34,22,279,64
34,22,279,64
34,22,279,238
34,22,279,60
34,22,279,48
34,22,279,68
34,22,279,48
34,22,279,70
34,1,174,5
34,1,174,10
34,14,603,64
34,14,603,64
34,14,603,64
34,14,603,64
34,27,6852,6
34,27,6852,6
34,5,376,2
34,20,168,3
34,6,158,1
34,6,484,5
34,1,252,6
34,5,1008,3
34,5,973,8
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,100
34,22,279,238
34,22,279,70
34,22,279,119
34,11,684,6
34,5,191,1
34,6,484,6
34,6,484,2
34,6,233,1
34,1,252,4
34,1,252,2
34,1,656,3
34,20,168,5
34,5,191,4
34,14,1445,56
34,13,244,5
34,6,484,2
34,11,701,11
34,5,869,2
34,5,973,8
34,20,168,6
34,11,663,1
34,5,191,2
34,5,659,2
34,5,185,2
34,22,138,36
34,28,258,4
34,5,951,6
34,22,279,64
34,22,279,30
34,22,279,60
34,22,279,68
34,22,279,70
34,22,279,48
34,1,174,5
34,1,174,10
34,27,6852,6
34,20,168,3
34,11,684,5
34,6,484,5
34,5,1008,3
34,1,252,6
34,5,973,8
34,14,605,8
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,11,679,6
34,5,191,1
34,6,484,2
34,6,484,2
34,6,233,1
34,1,252,4
34,1,252,2
34,1,656,3
34,20,168,5
34,5,191,4
34,26,586,1
34,13,244,2
34,13,244,5
34,27,6856,10
34,7,163,30
34,6,232,5
34,11,701,12
34,11,701,9
34,11,701,9
34,11,701,15
34,5,869,2
34,5,973,8
34,14,605,20
34,14,605,20
34,14,605,119
34,14,605,108
34,11,663,1
34,11,663,8
34,5,191,4
34,5,185,2
34,27,6853,44
34,5,1046,2
34,5,951,6
34,5,951,3
34,22,279,64
34,22,279,60
34,22,279,68
34,22,279,70
34,22,279,10
34,1,174,5
34,1,174,10
34,22,268,30
34,20,168,3
34,6,484,5
34,5,1008,3
34,1,252,6
34,5,973,8
34,13,244,1
34,1,205,2
34,5,592,1
34,5,592,238
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,70
34,22,279,70
34,22,279,70
34,22,279,238
34,22,279,119
34,22,279,100
34,22,279,35
34,11,701,5
34,11,679,8
34,11,684,3
34,5,191,1
34,6,484,2
34,6,484,2
34,6,484,3
34,6,233,1
34,1,205,2
34,5,191,4
34,26,586,1
34,13,244,5
34,22,142,35
34,6,232,5
34,11,701,11
34,11,701,9
34,11,701,11
34,5,869,2
34,5,973,8
34,11,663,1
34,27,6855,10
34,27,6855,10
34,5,185,2
34,27,6859,12
34,5,1046,2
34,5,951,6
34,22,279,64
34,22,279,68
34,22,279,68
34,22,279,60
34,22,279,70
34,22,279,64
34,1,174,5
34,1,174,10
34,20,168,3
34,7,171,5
34,6,484,5
34,5,1008,8
34,1,252,6
34,5,973,8
34,5,191,4
34,13,244,1
34,1,205,2
34,5,592,1
34,5,592,238
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,100
34,22,279,100
34,22,279,119
34,22,279,182
34,22,279,238
34,22,279,238
34,22,279,238
34,22,279,36
34,5,191,1
34,6,484,2
34,6,484,2
34,6,484,3
34,6,233,1
34,1,205,2
34,28,258,4
34,26,586,1
34,13,244,2
34,13,244,5
34,22,142,20
34,22,142,35
34,6,232,5
34,6,233,2
34,11,701,8
34,11,701,10
34,11,701,13
34,11,701,9
34,11,701,9
34,5,869,2
34,5,973,8
34,5,973,2
34,20,168,6
34,3,197,60
34,3,197,14
34,3,197,45
34,3,197,45
34,3,197,60
34,3,197,60
34,3,197,20
34,3,197,140
34,3,197,30
34,3,197,45
34,11,663,3
34,11,663,5
34,11,663,8
34,5,568,4
34,5,191,4
34,5,185,2
34,22,138,34
34,3,193,10
34,28,258,4
34,27,6853,22
34,27,6854,3
34,27,6854,3
34,5,1046,2
34,5,951,8
34,5,951,6
34,5,951,3
34,22,279,32
34,22,279,119
34,22,279,60
34,22,279,70
34,22,279,24
34,1,174,5
34,1,174,10
34,27,6852,68
34,5,376,2
34,20,168,3
34,6,484,5
34,5,1008,3
34,1,252,6
34,5,973,8
34,5,191,4
34,1,225,5
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,70
34,22,279,35
34,22,279,238
34,22,279,136
34,22,279,100
34,11,702,8
34,11,679,5
34,11,679,5
34,11,679,8
34,5,153,2
34,6,484,2
34,6,484,2
34,6,484,3
34,6,233,1
34,1,252,6
34,1,205,2
34,26,589,3
34,28,258,4
34,26,586,1
34,13,244,2
34,13,244,5
34,27,6856,10
34,5,579,5
34,22,142,20
34,7,163,10
34,7,163,10
34,7,163,10
34,7,163,238
34,7,163,6
34,7,163,6
34,7,163,10
34,7,163,10
34,6,484,2
34,6,233,2
34,6,582,3
34,11,701,12
34,11,701,8
34,11,701,9
34,11,701,9
34,5,869,2
34,5,973,8
34,5,973,2
34,20,168,6
34,6,214,64
34,11,663,3
34,11,663,5
34,5,242,42
34,5,242,6
34,27,6855,10
34,5,568,4
34,5,191,2
34,5,185,2
34,22,138,68
34,1,239,2
34,5,951,8
34,5,951,6
34,22,279,119
34,22,279,238
34,22,279,238
34,22,279,68
34,22,279,48
34,22,279,60
34,22,279,70
34,22,279,119
34,22,279,70
34,1,174,5
34,1,174,10
34,6,665,32
34,22,1275,48
34,27,6852,42
34,27,6852,6
34,27,6852,136
34,5,376,2
34,11,701,8
34,20,168,3
34,20,396,1
34,6,484,5
34,5,1008,3
34,1,252,6
34,5,973,8
34,11,663,9
34,5,191,4
34,5,173,3
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,68
34,22,279,70
34,22,279,100
34,22,279,119
34,22,279,238
34,22,279,100
34,22,279,100
34,11,702,7
34,11,277,7
34,5,153,2
34,6,484,2
34,6,484,2
34,6,484,3
34,6,233,1
34,1,252,6
34,1,205,2
34,26,589,3
34,28,258,4
34,26,586,1
34,13,244,5
34,11,702,5
34,22,142,20
34,7,163,64
34,7,163,64
34,6,484,2
34,6,233,2
34,11,701,10
34,11,701,10
34,11,701,11
34,11,701,9
34,11,701,9
34,11,701,11
34,11,701,11
34,11,701,12
34,11,701,11
34,11,701,9
34,11,701,11
34,11,701,11
34,11,701,8
34,11,701,9
34,11,701,10
34,11,701,11
34,11,701,8
34,11,701,12
34,11,701,13
34,11,701,11
34,11,701,9
34,11,701,9
34,11,701,11
34,11,701,11
34,11,701,17
34,11,701,9
34,11,701,12
34,11,701,10
34,11,701,10
34,11,701,10
34,11,701,5
34,11,701,11
34,11,701,10
34,11,701,10
34,5,869,2
34,5,973,8
34,5,973,2
34,20,168,6
34,11,663,3
34,11,663,1
34,11,663,8
34,27,6855,10
34,27,6855,10
34,5,568,4
34,5,191,2
34,5,191,4
34,5,185,2
34,1,239,2
34,27,6859,12
34,28,258,4
34,5,951,8
34,5,951,6
34,5,951,3
34,22,279,119
34,22,279,64
34,22,279,48
34,22,279,68
34,22,279,48
34,22,279,64
34,22,279,70
34,1,174,5
34,1,174,10
34,14,603,64
34,27,6852,8
34,27,6852,6
34,27,6852,16
34,5,376,2
34,22,1217,64
34,20,168,3
34,20,396,1
34,5,1008,3
34,1,252,6
34,5,973,8
34,5,951,8
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,100
34,22,279,70
34,22,279,70
34,22,279,70
34,22,279,100
34,22,279,136
34,22,279,100
34,11,679,6
34,11,679,6
34,6,484,2
34,6,484,2
34,6,484,3
34,6,233,1
34,1,252,6
34,1,205,2
34,26,589,3
34,26,586,1
34,13,244,5
34,6,484,2
34,11,701,7
34,11,701,9
34,5,869,2
34,20,168,6
34,11,663,1
34,5,191,2
34,5,659,2
34,5,185,2
34,28,258,4
34,5,951,6
34,22,279,64
34,22,279,48
34,22,279,68
34,22,279,64
34,22,279,70
34,1,174,5
34,1,174,10
34,27,6852,6
34,11,701,4
34,20,168,3
34,20,396,1
34,5,1008,3
34,1,252,6
34,5,973,8
34,5,951,8
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,70
34,22,279,119
34,22,279,70
34,22,279,119
34,22,279,238
34,22,279,100
34,22,279,100
34,6,623,1
34,6,270,2
34,6,484,2
34,6,484,3
34,6,233,1
34,1,252,6
34,1,205,2
34,26,589,3
34,28,258,4
34,13,244,5
34,5,155,2
34,7,163,30
34,11,701,7
34,11,701,11
34,11,701,12
34,11,701,10
34,11,701,11
34,5,869,2
34,14,605,20
34,14,605,20
34,14,605,20
34,14,605,20
34,14,605,30
34,14,605,96
34,14,605,6
34,11,663,1
34,11,663,8
34,5,191,4
34,5,185,2
34,27,6853,60
34,27,6854,3
34,5,1046,2
34,5,951,6
34,5,951,3
34,22,279,64
34,22,279,68
34,22,279,64
34,22,279,70
34,1,174,5
34,1,174,10
34,14,1010,64
34,20,168,3
34,5,1008,3
34,5,973,8
34,5,907,8
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,70
34,22,279,70
34,22,279,70
34,22,279,119
34,22,279,70
34,22,279,100
34,22,279,100
34,11,701,10
34,11,679,5
34,11,679,12
34,11,684,5
34,6,270,2
34,6,484,2
34,6,233,1
34,1,252,6
34,1,252,3
34,1,205,2
34,26,589,3
34,28,537,3
34,28,258,4
34,13,244,5
34,5,155,2
34,6,484,1
34,11,701,7
34,11,701,10
34,11,701,6
34,11,701,10
34,5,869,2
34,22,139,35
34,11,663,1
34,27,6855,10
34,5,185,2
34,22,138,68
34,27,6859,20
34,5,1046,2
34,5,951,6
34,22,279,64
34,22,279,48
34,22,279,68
34,22,279,68
34,22,279,64
34,22,279,70
34,22,279,100
34,1,174,5
34,1,174,10
34,20,168,3
34,7,171,5
34,5,1008,8
34,5,973,8
34,5,191,4
34,5,951,8
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,100
34,22,279,140
34,22,279,70
34,22,279,238
34,22,279,238
34,22,279,119
34,22,279,476
34,22,279,119
34,11,684,4
34,11,684,7
34,6,270,2
34,6,484,2
34,6,233,1
34,1,252,6
34,1,252,3
34,1,205,2
34,26,589,3
34,28,537,3
34,28,258,4
34,28,258,4
34,13,244,5
34,5,155,2
34,22,142,20
34,6,484,1
34,6,233,2
34,11,701,7
34,11,701,10
34,11,701,8
34,11,701,9
34,11,701,10
34,11,701,13
34,11,701,8
34,11,701,10
34,5,869,2
34,5,973,2
34,20,168,6
34,22,139,35
34,3,197,60
34,3,197,60
34,3,197,60
34,3,197,45
34,3,197,60
34,3,197,45
34,3,197,105
34,3,197,32
34,3,197,14
34,11,663,3
34,11,663,5
34,11,663,8
34,5,191,4
34,5,191,6
34,5,185,2
34,22,138,34
34,27,6859,102
34,3,193,10
34,3,193,14
34,28,258,4
34,27,6854,3
34,5,1046,2
34,5,951,6
34,5,951,3
34,22,279,32
34,22,279,119
34,22,279,48
34,22,279,64
34,22,279,70
34,22,279,35
34,1,174,5
34,1,174,10
34,5,376,2
34,20,168,3
34,5,1008,3
34,5,973,8
34,5,191,4
34,1,225,5
34,5,951,8
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,140
34,22,279,68
34,22,279,100
34,22,279,70
34,22,279,70
34,22,279,100
34,22,279,35
34,22,279,238
34,22,279,140
34,22,279,100
34,22,279,119
34,22,279,70
34,22,279,238
34,11,684,5
34,11,684,5
34,5,153,2
34,6,270,2
34,6,484,2
34,6,484,2
34,6,484,2
34,6,233,1
34,1,252,6
34,1,252,3
34,1,205,2
34,28,537,3
34,28,258,4
34,13,244,5
34,11,702,14
34,5,155,2
34,27,6856,10
34,7,397,5
34,22,142,20
34,7,163,35
34,7,163,10
34,7,163,12
34,7,163,18
34,7,163,20
34,7,163,64
34,7,163,12
34,7,163,6
34,7,163,16
34,6,484,1
34,6,484,2
34,6,233,2
34,6,582,3
34,6,582,3
34,11,701,7
34,11,701,11
34,11,701,9
34,11,701,11
34,11,701,8
34,11,701,4
34,11,701,10
34,5,869,2
34,5,973,2
34,20,168,6
34,11,663,3
34,11,663,5
34,5,242,42
34,5,242,10
34,5,242,20
34,27,6855,10
34,5,191,2
34,5,191,6
34,5,185,2
34,22,138,68
34,1,239,2
34,14,1025,20
34,14,1025,20
34,14,1025,56
34,14,1025,64
34,5,951,6
34,22,279,100
34,22,279,119
34,22,279,119
34,22,279,125
34,22,279,48
34,22,279,238
34,22,279,238
34,22,279,68
34,22,279,64
34,22,279,70
34,22,279,28
34,22,279,238
34,1,174,5
34,1,174,10
34,22,1275,30
34,27,6852,136
34,27,6852,56
34,5,376,2
34,20,168,3
34,11,684,8
34,5,1008,3
34,5,973,8
34,11,663,9
34,5,907,8
34,5,191,4
34,5,173,3
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,100
34,22,279,70
34,22,279,100
34,22,279,238
34,22,279,119
34,22,279,70
34,22,279,100
34,22,279,100
34,11,702,8
34,11,684,6
34,11,277,13
34,5,153,2
34,11,679,4
34,6,270,2
34,6,484,2
34,6,484,2
34,6,484,2
34,6,233,1
34,1,252,6
34,1,252,3
34,1,205,2
34,1,205,4
34,28,258,4
34,13,244,5
34,5,155,2
34,27,6856,10
34,22,142,20
34,7,163,10
34,7,163,64
34,6,484,1
34,6,484,2
34,6,233,2
34,11,701,7
34,11,701,9
34,11,701,12
34,11,701,12
34,11,701,10
34,11,701,9
34,11,701,8
34,11,701,11
34,11,701,10
34,11,701,10
34,11,701,10
34,11,701,9
34,11,701,9
34,11,701,9
34,11,701,7
34,11,701,9
34,11,701,10
34,11,701,10
34,11,701,11
34,11,701,9
34,11,701,12
34,11,701,10
34,11,701,8
34,11,701,12
34,11,701,15
34,11,701,9
34,11,701,10
34,11,701,11
34,11,701,8
34,11,701,10
34,11,701,8
34,11,701,7
34,11,701,9
34,11,701,8
34,11,701,10
34,11,701,9
34,11,701,10
34,11,701,9
34,11,701,9
34,11,701,10
34,11,701,9
34,11,701,8
34,5,869,2
34,5,973,2
34,20,168,6
34,11,663,3
34,11,663,1
34,11,663,8
34,5,242,4
34,5,242,3
34,5,242,10
34,5,242,6
34,5,242,18
34,5,242,10
34,5,242,8
34,5,242,8
34,5,242,24
34,5,242,64
34,5,242,6
34,5,242,14
34,27,6855,10
34,5,191,2
34,5,191,4
34,5,191,6
34,5,185,2
34,1,239,2
34,28,258,4
34,27,6854,3
34,5,951,6
34,5,951,3
34,22,279,119
34,22,279,64
34,22,279,238
34,22,279,238
34,22,279,68
34,22,279,238
34,22,279,64
34,22,279,70
34,22,279,119
34,22,279,238
34,1,174,5
34,1,174,10
34,14,603,64
34,27,6852,8
34,27,6852,6
34,5,376,2
34,20,168,3
34,5,1008,3
34,5,973,8
34,5,951,8
34,1,174,5
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,100
34,22,279,70
34,22,279,238
34,22,279,238
34,22,279,100
34,6,270,2
34,6,484,2
34,6,484,2
34,6,484,2
34,6,233,1
34,1,252,6
34,1,252,3
34,1,205,2
34,1,205,4
34,13,244,5
34,5,155,2
34,6,484,1
34,6,484,2
34,11,701,7
34,11,701,11
34,20,168,6
34,11,663,1
34,5,242,42
34,5,191,2
34,5,191,2
34,5,659,2
34,5,185,2
34,28,258,4
34,5,951,6
34,22,279,64
34,22,279,68
34,22,279,64
34,1,174,10
34,20,168,3
34,11,702,11
34,5,1008,3
34,5,973,8
34,14,605,8
34,5,951,8
34,1,174,5
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,100
34,22,279,70
34,22,279,100
34,22,279,238
34,22,279,70
34,11,684,8
34,11,684,8
34,6,484,2
34,6,484,2
34,6,484,2
34,6,233,1
34,1,252,6
34,1,252,3
34,1,205,2
34,1,205,4
34,13,244,5
34,5,155,2
34,7,163,30
34,6,484,1
34,11,701,11
34,11,701,15
34,14,605,20
34,14,605,88
34,14,605,48
34,11,663,8
34,13,271,2
34,5,185,2
34,27,6853,58
34,27,6854,3
34,5,1046,2
34,5,951,6
34,5,951,3
34,22,279,64
34,22,279,68
34,22,279,64
34,22,279,119
34,22,279,48
34,22,279,48
34,1,174,10
34,20,168,3
34,11,679,10
34,11,684,6
34,5,1008,3
34,5,973,8
34,5,907,8
34,1,174,5
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,70
34,22,279,100
34,22,279,70
34,22,279,238
34,22,279,100
34,22,279,119
34,22,279,100
34,6,484,2
34,6,484,2
34,6,233,1
34,1,252,6
34,1,205,4
34,5,577,5
34,5,577,5
34,1,159,2
34,13,244,5
34,5,155,2
34,27,6856,10
34,6,484,1
34,11,701,7
34,11,701,7
34,11,701,10
34,11,701,10
34,11,701,6
34,5,973,2
34,11,663,1
34,5,191,2
34,5,185,2
34,28,258,4
34,5,1046,2
34,27,253,3
34,5,951,6
34,22,279,64
34,22,279,68
34,22,279,68
34,22,279,64
34,22,279,48
34,1,174,10
34,20,168,3
34,7,171,5
34,11,691,5
34,5,581,2
34,5,1008,8
34,5,973,8
34,5,191,4
34,5,951,8
34,1,174,5
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,238
34,22,279,238
34,22,279,100
34,22,279,100
34,22,279,238
34,11,684,5
34,11,684,4
34,11,684,5
34,11,684,7
34,11,684,4
34,6,484,2
34,6,484,2
34,6,233,1
34,1,252,6
34,1,205,4
34,5,577,5
34,5,577,5
34,1,159,2
34,13,244,5
34,5,155,2
34,22,142,20
34,6,484,1
34,6,233,2
34,11,701,11
34,11,701,8
34,11,701,9
34,11,701,12
34,11,701,8
34,11,701,11
34,11,701,7
34,11,701,11
34,11,701,8
34,11,701,11
34,3,178,6
34,5,973,2
34,20,168,6
34,3,197,60
34,3,197,45
34,3,197,60
34,3,197,45
34,3,197,105
34,3,197,32
34,3,197,60
34,3,197,14
34,11,663,3
34,11,663,5
34,11,663,8
34,13,271,2
34,5,191,6
34,5,185,2
34,22,138,32
34,3,193,14
34,28,258,4
34,27,6854,3
34,27,6854,3
34,5,1046,2
34,27,253,30
34,5,951,6
34,5,951,3
34,22,279,32
34,22,279,119
34,22,279,35
34,22,279,64
34,22,279,48
34,22,279,119
34,1,174,10
34,27,6852,3
34,27,6852,24
34,5,376,2
34,11,701,8
34,20,168,3
34,11,684,9
34,5,581,2
34,5,1008,3
34,5,973,8
34,5,191,4
34,1,225,5
34,5,951,8
34,1,174,5
34,13,244,1
34,1,205,2
34,5,592,1
34,5,260,64
34,26,586,6
34,27,253,6
34,22,279,70
34,22,279,80
34,22,279,100
34,22,279,119
34,22,279,238
34,11,701,7
34,11,702,8
34,11,702,12
34,5,153,2
34,6,233,1
34,1,252,3
34,1,205,4
34,5,577,5
34,5,577,5
34,1,239,2
